6507 0.0 0.7896942934782609 0.7844024064171123
6507 0.0 0.2747730978260869 0.5662272727272728
6507 0.0 0.42304755434782615 0.3801711229946525
6507 0.0 0.4969836956521739 0.7429919786096257
6507 0.0 0.7577989130434784 0.18169117647058824
6507 0.0 0.6004198369565217 0.8337954545454545
6508 0.0 0.27521875 0.5715427807486632
6508 0.0 0.4193274456521739 0.38394518716577536
6508 0.0 0.4999945652173913 0.7446885026737967
6508 0.0 0.5981182065217391 0.8364558823529411
6508 0.0 0.7180095108695652 0.8312914438502674
6508 0.0 0.7913315217391304 0.7883288770053476
6508 1.0 0.5531358695652173 0.8194839572192514
6508 1.0 0.7464741847826086 0.7609224598930482
6508 1.0 0.7566576086956521 0.8141885026737968
6508 1.0 0.7851358695652174 0.2765574866310161
6508 1.0 0.23289538043478256 0.6386096256684491
6508 0.0 0.7607472826086956 0.18226604278074868
6509 0.0 0.7599116847826086 0.18286096256684486
6509 1.0 0.5557364130434782 0.8153128342245991
6509 1.0 0.7341779891304347 0.7971965240641712
6509 1.0 0.7899524456521738 0.2757486631016043
6509 0.0 0.7937432065217391 0.7812780748663101
6509 0.0 0.7195720108695652 0.832798128342246
6509 0.0 0.5950108695652174 0.8422393048128343
6509 0.0 0.4966209239130434 0.7423409090909091
6509 0.0 0.27655163043478265 0.5778061497326203
6509 1.0 0.2348084239130435 0.6423181818181818
6509 0.0 0.4157255434782609 0.3866737967914438
6510 1.0 0.2363586956521739 0.6463930481283422
6510 1.0 0.5519796195652173 0.8203155080213904
6510 1.0 0.7336548913043479 0.7952352941176469
6510 1.0 0.7859375000000001 0.27599598930481284
6510 0.0 0.7594836956521741 0.18417780748663096
6510 0.0 0.7222961956521741 0.8322540106951872
6510 0.0 0.7945584239130434 0.7822700534759359
6510 0.0 0.5958383152173913 0.8416697860962566
6510 0.0 0.5727241847826087 0.7419919786096256
6510 0.0 0.4997948369565217 0.741447860962567
6510 0.0 0.412039402173913 0.3919157754010695
6510 0.0 0.279171875 0.5859117647058822
6511 0.0 0.2808512228260869 0.5913983957219251
6511 0.0 0.410983695652174 0.3962366310160428
6511 0.0 0.5054904891304348 0.7430040106951872
6511 0.0 0.725101902173913 0.8301283422459893
6511 0.0 0.7610394021739131 0.1832687165775401
6511 1.0 0.23832336956521735 0.6507058823529412
6511 0.0 0.8004619565217391 0.7837366310160427
6511 1.0 0.7096942934782609 0.7833850267379678
6511 1.0 0.7835394021739129 0.2761697860962567
6512 1.0 0.796148097826087 0.2750668449197861
6512 0.0 0.6034198369565217 0.8432633689839573
6512 0.0 0.5085529891304348 0.7448248663101604
6512 0.0 0.4094728260869565 0.40029946524064175
6512 0.0 0.2826005434782609 0.5970788770053476
6512 0.0 0.7576834239130434 0.186403743315508
6512 0.0 0.7204076086956522 0.8330200534759358
6512 1.0 0.7154008152173913 0.786442513368984
6512 1.0 0.5615652173913043 0.822942513368984
6512 1.0 0.24045652173913046 0.6540160427807487
6513 1.0 0.7458899456521739 0.7719879679144385
6513 1.0 0.8011616847826086 0.2711497326203208
6513 0.0 0.7943274456521738 0.7849010695187166
6513 0.0 0.7576494565217391 0.18711898395721926
6513 0.0 0.4049198369565217 0.4048101604278075
6513 0.0 0.2826100543478261 0.6029532085561498
6513 1.0 0.2447350543478261 0.6589184491978609
6513 0.0 0.5107309782608696 0.7431858288770054
6514 0.0 0.7592595108695652 0.1876136363636364
6514 0.0 0.2840258152173913 0.6086229946524064
6514 0.0 0.4038695652173913 0.4078957219251337
6514 0.0 0.5128586956521739 0.7431564171122994
6514 0.0 0.7108559782608697 0.8184211229946523
6514 0.0 0.7948301630434782 0.7838569518716578
6514 1.0 0.24797146739130435 0.6634411764705883
6514 1.0 0.7459307065217391 0.7862687165775402
6514 1.0 0.7989198369565218 0.27252005347593583
6515 1.0 0.2530108695652174 0.6679064171122995
6515 1.0 0.5654605978260869 0.7761537433155079
6515 1.0 0.8040353260869565 0.2721323529411765
6515 0.0 0.7600271739130435 0.1894451871657754
6515 0.0 0.28603260869565217 0.6135240641711229
6515 0.0 0.40107608695652175 0.41207219251336896
6515 0.0 0.5145584239130434 0.7440909090909091
6515 0.0 0.5898369565217392 0.7310120320855615
6516 0.0 0.5180122282608696 0.7444197860962567
6516 0.0 0.7624660326086956 0.1887232620320856
6516 0.0 0.7943817934782609 0.7809438502673796
6516 0.0 0.2860448369565217 0.6222941176470589
6516 1.0 0.2581385869565217 0.6727927807486631
6516 1.0 0.7598845108695652 0.813298128342246
6516 1.0 0.8047894021739129 0.2725534759358289
6516 0.0 0.40054483695652177 0.41685294117647054
6517 1.0 0.5601684782608696 0.7767125668449197
6517 1.0 0.7976562500000001 0.2779612299465241
6517 0.0 0.2863600543478261 0.6283422459893048
6517 0.0 0.39827309782608705 0.42051871657754014
6517 0.0 0.5194171195652174 0.7435200534759359
6517 0.0 0.5962418478260869 0.7441965240641711
6517 0.0 0.7652445652173914 0.19085561497326206
6517 1.0 0.26260869565217393 0.6768943850267379
6518 0.0 0.2846453804347826 0.6320842245989304
6518 0.0 0.5239144021739129 0.7436430481283423
6518 0.0 0.7650135869565218 0.19387032085561492
6518 1.0 0.8021195652173914 0.27641042780748665
6518 1.0 0.26696195652173915 0.6811430481283423
6518 0.0 0.39765760869565214 0.4246791443850267
6519 0.0 0.28607608695652176 0.6357820855614973
6519 0.0 0.3964347826086957 0.4306764705882352
6519 1.0 0.2711929347826087 0.685437165775401
6519 1.0 0.7979755434782607 0.27598930481283424
6519 0.0 0.7647214673913043 0.1897192513368984
6519 0.0 0.5247214673913043 0.7449411764705882
6520 0.0 0.28769021739130435 0.6405635026737968
6520 1.0 0.8035461956521739 0.2773061497326204
6520 1.0 0.2752982336956522 0.6891403743315507
6520 0.0 0.7606657608695653 0.19435828877005346
6520 0.0 0.5274619565217391 0.7453208556149733
6520 0.0 0.39678532608695655 0.4351978609625669
6521 0.0 0.7709307065217391 0.19390374331550805
6521 0.0 0.5289076086956521 0.745692513368984
6521 0.0 0.2906875 0.6445000000000001
6521 0.0 0.3942663043478261 0.4389852941176471
6521 1.0 0.8055842391304348 0.2768516042780749
6521 1.0 0.27843478260869564 0.6928181818181818
6522 1.0 0.8027173913043477 0.27752673796791444
6522 1.0 0.2828641304347826 0.6967018716577541
6522 0.0 0.2929945652173913 0.6499692513368984
6522 0.0 0.3945625 0.4429385026737968
6522 0.0 0.5325040760869565 0.7454732620320856
6522 0.0 0.7626698369565218 0.1988770053475936
6523 1.0 0.2869918478260869 0.7005374331550802
6523 0.0 0.392875 0.4473596256684492
6523 0.0 0.7627038043478261 0.19906417112299468
6523 0.0 0.5353192934782609 0.7458395721925134
6523 1.0 0.8003532608695652 0.27943181818181817
6523 0.0 0.2930081521739131 0.6541216577540108
6524 0.0 0.29453804347826085 0.6586951871657754
6524 0.0 0.5380108695652174 0.7455614973262032
6524 0.0 0.7671059782608696 0.19796791443850267
6524 1.0 0.8006725543478259 0.2798195187165776
6524 1.0 0.29048913043478264 0.7046417112299466
6524 0.0 0.3932907608695652 0.4524438502673797
6525 0.0 0.29759239130434784 0.6610828877005348
6525 0.0 0.3943682065217391 0.457216577540107
6525 0.0 0.5390815217391305 0.7454692513368983
6525 0.0 0.7707608695652173 0.20300802139037435
6525 1.0 0.8021467391304348 0.2824064171122995
6525 1.0 0.29588315217391303 0.7075013368983958
6526 1.0 0.8000679347826087 0.28414438502673806
6526 1.0 0.2993926630434782 0.7102112299465242
6526 1.0 0.5777785326086956 0.7789104278074866
6526 0.0 0.2982880434782609 0.6627767379679144
6526 0.0 0.3944402173913044 0.4628877005347594
6526 0.0 0.5411467391304348 0.7454572192513369
6526 0.0 0.6155298913043478 0.7450294117647058
6526 0.0 0.7733627717391305 0.20221256684491976
6527 1.0 0.8035937500000001 0.28340240641711234
6527 0.0 0.7666508152173913 0.20316844919786095
6527 0.0 0.6184320652173914 0.7455762032085562
6527 1.0 0.5795353260869565 0.7779077540106952
6527 0.0 0.3961766304347826 0.4683061497326203
6527 0.0 0.5433396739130435 0.7451216577540107
6528 1.0 0.8056114130434782 0.28497994652406416
6528 0.0 0.7673029891304348 0.2050601604278075
6528 1.0 0.5826059782608696 0.7737058823529411
6528 0.0 0.3972975543478261 0.4742860962566845
6528 0.0 0.5447717391304348 0.7443716577540107
6528 0.0 0.6199035326086957 0.7444491978609626
6529 0.0 0.3985720108695652 0.4783957219251337
6529 0.0 0.54821875 0.7459679144385027
6529 0.0 0.6232486413043479 0.747807486631016
6529 0.0 0.7691847826086957 0.2036697860962567
6529 1.0 0.5856766304347827 0.7780427807486631
6529 1.0 0.8057948369565218 0.2876270053475936
6530 1.0 0.5890597826086956 0.777379679144385
6530 0.0 0.5510027173913044 0.7455534759358289
6530 0.0 0.7702717391304348 0.2082620320855615
6530 0.0 0.6264347826086957 0.7461016042780748
6530 0.0 0.40063994565217387 0.4850855614973262
6530 1.0 0.8048913043478261 0.28847593582887704
6531 1.0 0.5922269021739129 0.7770360962566846
6531 1.0 0.8099864130434782 0.2901270053475936
6531 0.0 0.6301698369565216 0.7454759358288771
6531 0.0 0.8021059782608696 0.7810040106951872
6531 0.0 0.7733627717391305 0.2046323529411765
6531 0.0 0.5548328804347825 0.7457433155080213
6531 0.0 0.4033002717391304 0.4899532085561498
6532 0.0 0.6357133152173913 0.7453609625668449
6532 0.0 0.7701494565217392 0.2088903743315508
6532 0.0 0.5603355978260869 0.7458288770053476
6532 0.0 0.40639809782608705 0.4964585561497327
6532 1.0 0.8099116847826087 0.2911764705882353
6532 1.0 0.5993614130434782 0.7765561497326203
6533 1.0 0.8100135869565217 0.2898395721925134
6533 1.0 0.602210597826087 0.7711644385026738
6533 0.0 0.5634741847826087 0.7444879679144385
6533 0.0 0.7724252717391304 0.2056283422459893
6533 0.0 0.6390543478260869 0.7425387700534759
6533 0.0 0.4104850543478261 0.5024371657754011
6534 1.0 0.6056902173913044 0.7761149732620319
6534 1.0 0.8063858695652174 0.29015374331550803
6534 0.0 0.4130570652173913 0.5076323529411765
6534 0.0 0.5680353260869565 0.7439131016042779
6534 0.0 0.6418138586956521 0.7435213903743315
6534 0.0 0.772085597826087 0.21268048128342248
6535 1.0 0.6102567934782609 0.7699572192513369
6535 1.0 0.8073641304347827 0.29030748663101597
6535 0.0 0.4175611413043479 0.5135427807486631
6535 0.0 0.5712989130434782 0.7449732620320856
6535 0.0 0.6475570652173912 0.7421417112299464
6535 0.0 0.7733355978260871 0.21000668449197865
6536 1.0 0.8079959239130434 0.2894385026737968
6536 0.0 0.4218464673913044 0.5228088235294117
6536 0.0 0.5771997282608696 0.7452259358288771
6536 0.0 0.6498002717391305 0.7397526737967914
6536 0.0 0.7745108695652174 0.21106283422459893
6537 0.0 0.4264415760869565 0.527029411764706
6537 0.0 0.5827771739130435 0.7452219251336898
6537 0.0 0.6548750000000001 0.7417219251336898
6537 0.0 0.7758763586956521 0.220822192513369
6537 1.0 0.8061956521739131 0.292192513368984
6538 1.0 0.8075815217391304 0.2903877005347593
6538 0.0 0.586828804347826 0.7439197860962566
6538 0.0 0.4328586956521739 0.5306550802139037
6538 0.0 0.6590767663043477 0.7385855614973262
6538 0.0 0.7735326086956522 0.2136631016042781
6539 1.0 0.8039538043478262 0.2902807486631016
6539 0.0 0.43836413043478256 0.5385842245989305
6539 0.0 0.5935788043478261 0.7439839572192514
6539 0.0 0.6652160326086957 0.7387179144385028
6539 0.0 0.7777649456521738 0.22018048128342246
6540 0.0 0.4435910326086957 0.5417205882352941
6540 0.0 0.597139945652174 0.7450200534759358
6540 0.0 0.6681698369565218 0.7370548128342245
6540 0.0 0.7792119565217391 0.2190173796791444
6540 1.0 0.8016576086956522 0.2920788770053476
6541 0.0 0.6091100543478261 0.4929251336898396
6541 0.0 0.6686413043478261 0.7388328877005348
6541 0.0 0.7753940217391304 0.2167513368983957
6541 1.0 0.6075149456521739 0.5399692513368984
6541 1.0 0.8046195652173913 0.29567513368983955
6541 0.0 0.44961684782608696 0.5460200534759359
6542 1.0 0.6151345108695653 0.5383542780748664
6542 0.0 0.6770461956521739 0.73475
6542 1.0 0.8044293478260869 0.2988101604278075
6542 0.0 0.6069836956521739 0.7444598930481283
6542 0.0 0.6099959239130435 0.4906831550802139
6542 0.0 0.4555108695652174 0.5524893048128342
6542 0.0 0.7789062499999999 0.22393048128342247
6543 1.0 0.8061548913043479 0.2978542780748663
6543 0.0 0.7766779891304347 0.21829545454545451
6543 0.0 0.6810461956521738 0.7334705882352941
6543 0.0 0.6109279891304349 0.4897673796791444
6543 1.0 0.6181603260869566 0.5365989304812834
6543 0.0 0.4632771739130434 0.5549358288770053
6544 0.0 0.4676698369565217 0.5585975935828876
6544 0.0 0.6097703804347826 0.4856069518716578
6544 0.0 0.6761141304347826 0.7378997326203209
6544 1.0 0.6174782608695653 0.5338770053475935
6544 1.0 0.8070584239130435 0.3023596256684492
6544 0.0 0.6176046195652174 0.7435427807486631
6544 0.0 0.7844429347826087 0.2273997326203209
6545 1.0 0.6194741847826086 0.5302847593582888
6545 1.0 0.8063790760869565 0.3003475935828877
6545 0.0 0.777710597826087 0.2212299465240642
6545 0.0 0.6891915760869565 0.7289024064171123
6545 0.0 0.6214551630434781 0.7421764705882353
6545 0.0 0.6070190217391304 0.4825628342245989
6545 0.0 0.4737078804347826 0.5612045454545455
6546 0.0 0.7828532608695651 0.22290106951871655
6546 0.0 0.6968546195652174 0.7324826203208555
6546 0.0 0.6088872282608695 0.4811002673796792
6546 0.0 0.4806385869565217 0.5652700534759357
6546 0.0 0.6278913043478261 0.7400909090909091
6546 1.0 0.6215203804347826 0.527312834224599
6546 1.0 0.8065896739130434 0.30267379679144385
6547 0.0 0.7764877717391304 0.21952540106951876
6547 0.0 0.7011073369565217 0.7275935828877005
6547 0.0 0.6401970108695652 0.7394639037433155
6547 0.0 0.5962717391304349 0.4699197860962567
6547 0.0 0.486125 0.5677700534759358
6547 1.0 0.6206508152173913 0.5196978609625669
6547 1.0 0.8054483695652173 0.30149732620320857
6548 0.0 0.90296875 0.4072433155080214
6548 0.0 0.7869565217391306 0.225822192513369
6548 0.0 0.641648097826087 0.7399933155080214
6548 0.0 0.5891494565217392 0.4626657754010696
6548 0.0 0.4918627717391304 0.5695962566844921
6548 1.0 0.8060665760869565 0.3042513368983957
6548 1.0 0.8680978260869565 0.3760467914438502
6548 1.0 0.6197065217391304 0.5136457219251337
6549 0.0 0.4988641304347826 0.5725200534759358
6549 0.0 0.6141603260869565 0.5702767379679143
6549 0.0 0.778070652173913 0.22513368983957224
6549 0.0 0.9067595108695652 0.4073502673796792
6549 1.0 0.8094904891304348 0.3108890374331551
6549 1.0 0.6187051630434782 0.5141818181818182
6549 1.0 0.600875 0.6156550802139037
6549 0.0 0.5820883152173912 0.4531056149732621
6549 1.0 0.871820652173913 0.3770093582887701
6549 0.0 0.6493294836956521 0.7375026737967914
6550 0.0 0.5034184782608695 0.5731403743315509
6550 0.0 0.904735054347826 0.407394385026738
6550 0.0 0.7954008152173913 0.2359959893048129
6550 0.0 0.6515584239130434 0.7362566844919787
6550 1.0 0.6178002717391304 0.5134144385026738
6550 0.0 0.6157961956521739 0.5662058823529412
6550 1.0 0.8739334239130435 0.3741216577540107
6550 1.0 0.8057201086956521 0.3075133689839572
6550 1.0 0.6061548913043477 0.6150828877005348
6550 0.0 0.5788913043478261 0.4470133689839572
6551 1.0 0.874116847826087 0.3696149732620321
6551 1.0 0.8111073369565218 0.32138235294117645
6551 1.0 0.6191277173913043 0.5097219251336899
6551 0.0 0.905998641304348 0.4034933155080214
6551 0.0 0.7871671195652175 0.2311764705882353
6551 0.0 0.6559891304347827 0.7364799465240641
6551 0.0 0.6173491847826087 0.5630588235294118
6551 0.0 0.573070652173913 0.4393195187165775
6551 0.0 0.5118777173913043 0.5752620320855615
6551 1.0 0.6082445652173913 0.6149505347593582
6552 0.0 0.8960326086956523 0.3944879679144385
6552 0.0 0.5675421195652174 0.4299385026737968
6552 0.0 0.6208158967391304 0.5570815508021391
6552 0.0 0.659366847826087 0.7324612299465241
6552 0.0 0.7873641304347826 0.2386898395721925
6552 0.0 0.5176521739130435 0.576360962566845
6552 1.0 0.8237839673913043 0.34555080213903744
6552 1.0 0.6129361413043478 0.5048449197860962
6552 1.0 0.6143165760869564 0.6160307486631016
6553 1.0 0.8278600543478261 0.35871524064171123
6553 1.0 0.6180176630434783 0.6169077540106951
6553 1.0 0.6153315217391304 0.5042794117647058
6553 0.0 0.9045923913043478 0.3991564171122995
6553 0.0 0.772601902173913 0.23011363636363635
6553 0.0 0.6636644021739131 0.734048128342246
6553 0.0 0.623453804347826 0.5528770053475935
6553 0.0 0.5599755434782608 0.4199986631016043
6553 0.0 0.5223940217391305 0.5775080213903744
6554 1.0 0.6156222826086957 0.5013435828877005
6554 1.0 0.6217126358695653 0.6226176470588236
6554 0.0 0.7922826086956523 0.2456082887700535
6554 0.0 0.9080434782608696 0.3955708556149732
6554 0.0 0.66903125 0.7314291443850268
6554 0.0 0.6265176630434782 0.5480561497326203
6554 0.0 0.5512934782608695 0.4047486631016043
6554 0.0 0.5276073369565217 0.5793168449197861
6554 1.0 0.8318749999999999 0.3686390374331551
6555 1.0 0.6150679347826087 0.4985093582887701
6555 1.0 0.6261182065217392 0.6246744652406417
6555 1.0 0.8099728260869565 0.3395307486631016
6555 1.0 0.8548709239130434 0.3830762032085562
6555 0.0 0.5345217391304348 0.5789304812834225
6555 0.0 0.5435054347826087 0.3931256684491979
6555 0.0 0.6306134510869564 0.5429211229946524
6555 0.0 0.6747832880434782 0.7307901069518716
6555 0.0 0.7884103260869565 0.240427807486631
6555 0.0 0.9041032608695652 0.3868810160427807
6556 1.0 0.8062839673913043 0.34475935828877
6556 1.0 0.6302554347826088 0.6248141711229946
6556 0.0 0.9040149456521741 0.3634893048128342
6556 0.0 0.7840489130434782 0.2404612299465241
6556 0.0 0.5411548913043478 0.5793489304812834
6556 0.0 0.5379891304347826 0.3876751336898396
6556 0.0 0.6811548913043478 0.7287834224598929
6556 1.0 0.8566508152173913 0.3891430481283422
6557 0.0 0.9016508152173912 0.3665735294117647
6557 0.0 0.5305217391304348 0.38274866310160427
6557 0.0 0.5468192934782609 0.5790989304812835
6557 0.0 0.7856317934782608 0.25058155080213906
6557 0.0 0.6859103260869566 0.7264705882352941
6557 1.0 0.8028736413043478 0.34714839572192513
6557 1.0 0.8574252717391305 0.3836096256684492
6557 1.0 0.634859375 0.6277286096256685
6558 1.0 0.6402404891304347 0.628576871657754
6558 1.0 0.7597282608695652 0.7505735294117647
6558 1.0 0.8047214673913043 0.3395588235294118
6558 1.0 0.8528872282608696 0.4011631016042781
6558 0.0 0.5533845108695652 0.5778382352941177
6558 0.0 0.6927173913043478 0.7239144385026739
6558 0.0 0.7835529891304349 0.2511029411764706
6558 0.0 0.8001494565217391 0.7750588235294118
6558 0.0 0.9031182065217392 0.3821002673796791
6558 0.0 0.5246073369565217 0.3787807486631016
6559 1.0 0.8017255434782609 0.3497299465240642
6559 0.0 0.6963111413043479 0.7217566844919786
6559 0.0 0.5181779891304348 0.3746791443850267
6559 1.0 0.6453709239130436 0.6293262032085561
6559 1.0 0.8536684782608694 0.3984946524064171
6559 0.0 0.5588288043478261 0.5764759358288771
6559 0.0 0.7846331521739129 0.2474732620320856
6559 0.0 0.8958016304347826 0.3715173796791444
6560 0.0 0.8926290760869566 0.3721844919786096
6560 0.0 0.7815081521739131 0.2497860962566845
6560 0.0 0.6988111413043478 0.7168957219251337
6560 0.0 0.5634646739130434 0.5754959893048128
6560 0.0 0.5121671195652173 0.3719157754010695
6560 1.0 0.8493342391304348 0.39055481283422455
6560 1.0 0.8015964673913043 0.3445120320855615
6560 1.0 0.6502730978260869 0.6303395721925134
6561 0.0 0.5046100543478261 0.3702860962566845
6561 0.0 0.703125 0.7127032085561497
6561 0.0 0.7867187499999999 0.2572459893048128
6561 1.0 0.8044429347826088 0.357677807486631
6561 1.0 0.6550842391304348 0.6308462566844921
6561 0.0 0.5669429347826087 0.5758743315508021
6562 0.0 0.7052513586956523 0.7068703208556151
6562 0.0 0.7951902173913044 0.7802379679144386
6562 0.0 0.7869293478260868 0.2667379679144385
6562 0.0 0.5737513586956522 0.5760187165775401
6562 0.0 0.4987255434782609 0.3676069518716578
6562 0.0 0.8837907608695652 0.3697687165775401
6562 1.0 0.7653804347826088 0.7440427807486631
6562 1.0 0.6600978260869566 0.6316069518716578
6562 1.0 0.8538519021739129 0.4046189839572192
6562 1.0 0.8062635869565217 0.3451550802139037
6563 0.0 0.7907133152173913 0.27027406417112304
6563 0.0 0.4928858695652174 0.36621791443850266
6563 0.0 0.5794239130434782 0.5743649732620321
6563 0.0 0.7067527173913044 0.7022633689839572
6563 0.0 0.8860461956521739 0.3747459893048128
6563 1.0 0.8523505434782609 0.4084986631016042
6563 1.0 0.664101902173913 0.6337205882352941
6563 1.0 0.7679076086956522 0.7394438502673797
6563 0.0 0.7968682065217392 0.7766283422459893
6563 1.0 0.8014538043478261 0.3485882352941177
6564 1.0 0.7684510869565218 0.7400441176470589
6564 0.0 0.4870434782608696 0.3649251336898396
6564 0.0 0.5861494565217391 0.574683155080214
6564 1.0 0.6692676630434783 0.6347820855614974
6564 0.0 0.7853872282608695 0.2685227272727273
6564 0.0 0.7998097826086956 0.7744064171122994
6564 1.0 0.8014945652173913 0.3532446524064171
6564 0.0 0.7112703804347826 0.6987152406417112
6565 0.0 0.4797214673913043 0.3624665775401069
6565 0.0 0.5899714673913043 0.5762433155080213
6565 0.0 0.7980910326086956 0.27904411764705883
6565 0.0 0.8007948369565216 0.4091804812834224
6565 0.0 0.7939334239130436 0.7802433155080213
6565 0.0 0.7111277173913043 0.6905775401069518
6565 0.0 0.7740217391304347 0.5391497326203208
6565 1.0 0.8084239130434783 0.5727941176470588
6565 1.0 0.8012432065217392 0.3580548128342246
6565 1.0 0.7701902173913044 0.4447312834224599
6565 1.0 0.7654959239130434 0.742840909090909
6565 1.0 0.6739769021739129 0.6348529411764706
6566 0.0 0.7945040760869565 0.7792820855614974
6566 0.0 0.4740937500000001 0.3615828877005348
6566 0.0 0.5941834239130435 0.5759451871657754
6566 0.0 0.7149524456521741 0.6863863636363636
6566 1.0 0.8000747282608696 0.364885026737968
6566 1.0 0.7609714673913044 0.7461524064171122
6566 1.0 0.6780638586956522 0.6350334224598929
6566 0.0 0.7878057065217392 0.2721256684491979
6567 1.0 0.7649048913043479 0.7439251336898396
6567 1.0 0.6834171195652174 0.6346951871657753
6567 0.0 0.4694551630434782 0.3599852941176471
6567 0.0 0.7862635869565218 0.27310160427807484
6567 0.0 0.7931182065217391 0.7816216577540107
6567 1.0 0.7998573369565218 0.3587393048128342
6567 1.0 0.8187228260869566 0.41936764705882346
6567 0.0 0.5960570652173913 0.5754211229946524
6567 0.0 0.7180095108695652 0.6810120320855615
6568 0.0 0.4642921195652174 0.3598181818181818
6568 0.0 0.5974605978260871 0.5784224598930482
6568 0.0 0.7204755434782608 0.6766931818181818
6568 0.0 0.7927377717391305 0.2833622994652406
6568 1.0 0.7696671195652174 0.44152540106951865
6568 1.0 0.6886141304347826 0.6342860962566845
6569 1.0 0.6922214673913043 0.6341042780748662
6569 1.0 0.8063519021739131 0.4202941176470588
6569 0.0 0.7967527173913043 0.28903074866310163
6569 0.0 0.7251766304347826 0.6731958556149733
6569 0.0 0.5964320652173913 0.5787847593582888
6569 0.0 0.4595108695652174 0.35995187165775405
6570 0.0 0.7916983695652174 0.288836898395722
6570 0.0 0.7286345108695652 0.6691430481283422
6570 0.0 0.4565394021739131 0.3606764705882353
6570 0.0 0.6033600543478261 0.5760360962566845
6570 1.0 0.8105842391304348 0.4153983957219252
6570 1.0 0.6932404891304348 0.6341457219251337
6571 1.0 0.8065421195652174 0.4530735294117647
6571 1.0 0.6972894021739131 0.6321056149732621
6571 0.0 0.4522771739130434 0.36139304812834216
6571 0.0 0.6118505434782608 0.5789318181818182
6571 0.0 0.7318953804347825 0.6633549465240641
6571 0.0 0.7944497282608696 0.2930013368983957
6572 1.0 0.7848301630434782 0.433346256684492
6572 0.0 0.7977921195652173 0.29792780748663106
6572 0.0 0.4468967391304348 0.3613516042780749
6572 0.0 0.6106508152173913 0.57976871657754
6573 1.0 0.7878940217391304 0.4531122994652407
6573 0.0 0.4445095108695652 0.3622165775401069
6573 0.0 0.6163967391304348 0.579331550802139
6573 0.0 0.8016576086956522 0.303903743315508
6574 0.0 0.7988111413043477 0.3020855614973262
6574 0.0 0.617648097826087 0.5797419786096256
6574 0.0 0.8312160326086957 0.5144331550802139
6574 1.0 0.7811141304347826 0.4552312834224599
6574 0.0 0.4396494565217392 0.3623823529411765
6574 1.0 0.8102513586956522 0.5561978609625668
6575 1.0 0.8087228260869566 0.4623048128342246
6575 0.0 0.7987024456521741 0.3039438502673797
6575 0.0 0.6252921195652174 0.579451871657754
6575 0.0 0.4357038043478262 0.3633288770053476
6576 0.0 0.6250910326086956 0.5829171122994652
6576 0.0 0.8117527173913044 0.3164558823529412
6576 1.0 0.7879687500000001 0.4550935828877006
